timestamp,value
2025-02-01T10:43:52,101.48
2025-02-01T10:43:53,104.69
2025-02-01T10:43:54,107.63
2025-02-01T10:43:55,101.76
2025-02-01T10:43:56,103.99
2025-02-01T10:43:57,97.77
2025-02-01T10:43:58,102.06
2025-02-01T10:43:59,102.92
2025-02-01T10:44:00,96.69
2025-02-01T10:44:01,113.69
2025-02-01T10:44:02,97.06
2025-02-01T10:44:03,104.45
2025-02-01T10:44:04,91.41
2025-02-01T10:44:05,95.3
2025-02-01T10:44:06,101.06
2025-02-01T10:44:07,99.82
2025-02-01T10:44:08,105.67
2025-02-01T10:44:09,93.59
2025-02-01T10:44:10,92.85
2025-02-01T10:44:11,92.15
2025-02-01T10:44:12,103.07
2025-02-01T10:44:13,107.24
2025-02-01T10:44:14,100.87
2025-02-01T10:44:15,93.13
2025-02-01T10:44:16,104.48
2025-02-01T10:44:17,97.91
2025-02-01T10:44:18,89.99
2025-02-01T10:44:19,99.32
2025-02-01T10:44:20,102.22
2025-02-01T10:44:21,105.79
2025-02-01T10:44:22,106.55
2025-02-01T10:44:23,104.73
2025-02-01T10:44:24,98.31
2025-02-01T10:44:25,94.26
2025-02-01T10:44:26,95.99
2025-02-01T10:44:27,95.07
2025-02-01T10:44:28,95.43
2025-02-01T10:44:29,101.02
2025-02-01T10:44:30,95.94
2025-02-01T10:44:31,95.05
2025-02-01T10:44:32,101.3
2025-02-01T10:44:33,110.65
,98.74
2025-02-01T10:44:35,93.02
2025-02-01T10:44:36,97.15
2025-02-01T10:44:37,98.68
2025-02-01T10:44:38,97.85
2025-02-01T10:44:39,104.14
,95.04
2025-02-01T10:44:41,99.59
2025-02-01T10:44:42,94.32
2025-02-01T10:44:43,94.16
2025-02-01T10:44:44,97.84
2025-02-01T10:44:45,97.57
2025-02-01T10:44:46,107.68
2025-02-01T10:44:47,94.38
2025-02-01T10:44:48,102.99
2025-02-01T10:44:49,98.16
2025-02-01T10:44:50,93.85
2025-02-01T10:44:51,96.93
2025-02-01T10:44:52,96.52
2025-02-01T10:44:53,98.08
2025-02-01T10:44:54,101.16
2025-02-01T10:44:55,
2025-02-01T10:44:56,100.28
2025-02-01T10:44:57,98.1
2025-02-01T10:44:58,96.82
2025-02-01T10:44:59,100.46
2025-02-01T10:45:00,93.26
2025-02-01T10:45:01,100.54
2025-02-01T10:45:02,100.01
2025-02-01T10:45:03,96.6
2025-02-01T10:45:04,103.59
2025-02-01T10:45:05,98.22
,94.63
2025-02-01T10:45:07,109.32
2025-02-01T10:45:08,85.9
2025-02-01T10:45:09,100.29
2025-02-01T10:45:10,107.06
2025-02-01T10:45:11,96.66
2025-02-01T10:45:12,94.04
2025-02-01T10:45:13,99.66
2025-02-01T10:45:14,99.58
2025-02-01T10:45:15,96.84
2025-02-01T10:45:16,109.89
2025-02-01T10:45:17,94.68
2025-02-01T10:45:18,104.78
2025-02-01T10:45:19,104.11
2025-02-01T10:45:20,106.37
2025-02-01T10:45:21,
2025-02-01T10:45:22,106.91
2025-02-01T10:45:23,91.95
2025-02-01T10:45:24,102.39
2025-02-01T10:45:25,96.25
2025-02-01T10:45:26,99.6
2025-02-01T10:45:27,102.71
2025-02-01T10:45:28,99.3
2025-02-01T10:45:29,99.75
2025-02-01T10:45:30,100.9
2025-02-01T10:45:31,101.76
2025-02-01T10:45:32,111.22
2025-02-01T10:45:33,85.27
2025-02-01T10:45:34,103.0
2025-02-01T10:45:35,95.34
2025-02-01T10:45:36,101.56
2025-02-01T10:45:37,96.49
2025-02-01T10:45:38,96.73
2025-02-01T10:45:39,93.46
2025-02-01T10:45:40,99.77
2025-02-01T10:45:41,104.03
2025-02-01T10:45:42,102.41
2025-02-01T10:45:43,102.58
2025-02-01T10:45:44,94.81
2025-02-01T10:45:45,94.55
2025-02-01T10:45:46,104.26
2025-02-01T10:45:47,112.83
2025-02-01T10:45:48,95.98
2025-02-01T10:45:49,102.3
2025-02-01T10:45:50,102.73
2025-02-01T10:45:51,100.62
2025-02-01T10:45:52,104.04
2025-02-01T10:45:53,83.57
2025-02-01T10:45:54,98.9
2025-02-01T10:45:55,106.06
2025-02-01T10:45:56,100.27
2025-02-01T10:45:57,100.65
2025-02-01T10:45:58,94.74
2025-02-01T10:45:59,98.02
2025-02-01T10:46:00,87.3
2025-02-01T10:46:01,109.01
2025-02-01T10:46:02,99.17
2025-02-01T10:46:03,103.86
2025-02-01T10:46:04,101.85
2025-02-01T10:46:05,96.94
2025-02-01T10:46:06,98.26
2025-02-01T10:46:07,97.53
2025-02-01T10:46:08,106.29
2025-02-01T10:46:09,102.84
2025-02-01T10:46:10,107.18
2025-02-01T10:46:11,
2025-02-01T10:46:12,91.58
2025-02-01T10:46:13,97.52
2025-02-01T10:46:14,96.82
2025-02-01T10:46:15,101.24
2025-02-01T10:46:16,99.44
2025-02-01T10:46:17,97.61
2025-02-01T10:46:18,104.4
2025-02-01T10:46:19,96.79
2025-02-01T10:46:20,
2025-02-01T10:46:21,105.21
2025-02-01T10:46:22,98.19
2025-02-01T10:46:23,96.3
2025-02-01T10:46:24,97.06
2025-02-01T10:46:25,108.58
2025-02-01T10:46:26,96.78
2025-02-01T10:46:27,106.55
2025-02-01T10:46:28,95.2
2025-02-01T10:46:29,100.16
2025-02-01T10:46:30,88.52
2025-02-01T10:46:31,98.37
2025-02-01T10:46:32,90.82
2025-02-01T10:46:33,101.39
2025-02-01T10:46:34,97.42
2025-02-01T10:46:35,99.8
2025-02-01T10:46:36,100.54
2025-02-01T10:46:37,95.13
2025-02-01T10:46:38,104.81
2025-02-01T10:46:39,103.66
2025-02-01T10:46:40,100.74
2025-02-01T10:46:41,95.56
2025-02-01T10:46:42,101.26
2025-02-01T10:46:43,105.15
2025-02-01T10:46:44,98.6
2025-02-01T10:46:45,97.3
2025-02-01T10:46:46,99.41
2025-02-01T10:46:47,102.12
2025-02-01T10:46:48,92.35
2025-02-01T10:46:49,101.02
2025-02-01T10:46:50,96.08
2025-02-01T10:46:51,106.59
2025-02-01T10:46:52,104.48
2025-02-01T10:46:53,98.19
2025-02-01T10:46:54,92.38
2025-02-01T10:46:55,104.08
2025-02-01T10:46:56,96.89
2025-02-01T10:46:57,97.55
2025-02-01T10:46:58,100.88
2025-02-01T10:46:59,100.12
2025-02-01T10:47:00,104.04
2025-02-01T10:47:01,100.36
2025-02-01T10:47:02,98.84
2025-02-01T10:47:03,101.07
2025-02-01T10:47:04,98.01
2025-02-01T10:47:05,97.21
2025-02-01T10:47:06,94.32
2025-02-01T10:47:07,102.98
2025-02-01T10:47:08,102.43
2025-02-01T10:47:09,106.6
2025-02-01T10:47:10,100.72
2025-02-01T10:47:11,102.34
2025-02-01T10:47:12,98.38
2025-02-01T10:47:13,93.56
2025-02-01T10:47:14,103.17
2025-02-01T10:47:15,111.04
2025-02-01T10:47:16,105.66
2025-02-01T10:47:17,93.04
2025-02-01T10:47:18,110.69
2025-02-01T10:47:19,97.04
2025-02-01T10:47:20,95.67
2025-02-01T10:47:21,104.97
2025-02-01T10:47:22,93.19
2025-02-01T10:47:23,100.04
2025-02-01T10:47:24,96.29
2025-02-01T10:47:25,99.62
2025-02-01T10:47:26,101.44
2025-02-01T10:47:27,101.01
2025-02-01T10:47:28,97.67
2025-02-01T10:47:29,95.26
2025-02-01T10:47:30,95.58
2025-02-01T10:47:31,93.19
2025-02-01T10:47:32,104.89
2025-02-01T10:47:33,96.51
2025-02-01T10:47:34,95.4
2025-02-01T10:47:35,95.17
2025-02-01T10:47:36,96.6
2025-02-01T10:47:37,107.29
2025-02-01T10:47:38,101.08
2025-02-01T10:47:39,95.75
2025-02-01T10:47:40,97.83
2025-02-01T10:47:41,96.32
2025-02-01T10:47:42,106.93
2025-02-01T10:47:43,100.84
2025-02-01T10:47:44,98.2
2025-02-01T10:47:45,105.29
2025-02-01T10:47:46,86.24
2025-02-01T10:47:47,99.09
2025-02-01T10:47:48,92.35
2025-02-01T10:47:49,94.91
2025-02-01T10:47:50,105.3
2025-02-01T10:47:51,103.19
2025-02-01T10:47:52,94.92
2025-02-01T10:47:53,99.44
2025-02-01T10:47:54,99.18
2025-02-01T10:47:55,98.45
2025-02-01T10:47:56,106.48
2025-02-01T10:47:57,107.26
2025-02-01T10:47:58,101.44
2025-02-01T10:47:59,93.02
2025-02-01T10:48:00,102.96
2025-02-01T10:48:01,99.04
2025-02-01T10:48:02,104.56
2025-02-01T10:48:03,103.08
2025-02-01T10:48:04,99.79
2025-02-01T10:48:05,107.46
2025-02-01T10:48:06,92.95
2025-02-01T10:48:07,94.32
2025-02-01T10:48:08,96.66
2025-02-01T10:48:09,98.39
2025-02-01T10:48:10,102.42
2025-02-01T10:48:11,88.91
2025-02-01T10:48:12,95.62
2025-02-01T10:48:13,109.12
2025-02-01T10:48:14,102.62
2025-02-01T10:48:15,113.68
2025-02-01T10:48:16,100.65
2025-02-01T10:48:17,97.86
2025-02-01T10:48:18,109.66
2025-02-01T10:48:19,100.4
2025-02-01T10:48:20,100.88
2025-02-01T10:48:21,94.79
2025-02-01T10:48:22,101.78
2025-02-01T10:48:23,96.4
2025-02-01T10:48:24,102.92
2025-02-01T10:48:25,97.5
2025-02-01T10:48:26,94.1
,103.33
2025-02-01T10:48:28,94.09
2025-02-01T10:48:29,95.37
2025-02-01T10:48:30,105.34
2025-02-01T10:48:31,102.15
2025-02-01T10:48:32,94.63
2025-02-01T10:48:33,96.2
2025-02-01T10:48:34,97.36
2025-02-01T10:48:35,100.89
2025-02-01T10:48:36,100.26
2025-02-01T10:48:37,101.06
2025-02-01T10:48:38,90.63
2025-02-01T10:48:39,101.71
2025-02-01T10:48:40,105.05
2025-02-01T10:48:41,100.23
2025-02-01T10:48:42,99.55
2025-02-01T10:48:43,96.57
,100.63
2025-02-01T10:48:45,102.82
,105.59
2025-02-01T10:48:47,103.92
2025-02-01T10:48:48,99.61
2025-02-01T10:48:49,95.99
2025-02-01T10:48:50,87.97
2025-02-01T10:48:51,102.53
2025-02-01T10:48:52,95.02
2025-02-01T10:48:53,88.53
2025-02-01T10:48:54,101.04
2025-02-01T10:48:55,108.8
2025-02-01T10:48:56,97.29
2025-02-01T10:48:57,99.53
2025-02-01T10:48:58,99.63
2025-02-01T10:48:59,97.92
2025-02-01T10:49:00,99.61
2025-02-01T10:49:01,99.8
,99.23
2025-02-01T10:49:03,104.92
2025-02-01T10:49:04,96.58
2025-02-01T10:49:05,106.0
2025-02-01T10:49:06,106.9
2025-02-01T10:49:07,98.59
2025-02-01T10:49:08,101.4
2025-02-01T10:49:09,109.09
2025-02-01T10:49:10,103.24
2025-02-01T10:49:11,107.67
2025-02-01T10:49:12,94.06
2025-02-01T10:49:13,102.44
2025-02-01T10:49:14,96.38
2025-02-01T10:49:15,101.64
2025-02-01T10:49:16,96.74
2025-02-01T10:49:17,100.36
2025-02-01T10:49:18,96.5
2025-02-01T10:49:19,94.72
2025-02-01T10:49:20,106.1
2025-02-01T10:49:21,96.69
2025-02-01T10:49:22,98.91
2025-02-01T10:49:23,108.42
2025-02-01T10:49:24,101.07
2025-02-01T10:49:25,92.5
2025-02-01T10:49:26,100.4
2025-02-01T10:49:27,108.34
2025-02-01T10:49:28,96.47
2025-02-01T10:49:29,99.56
2025-02-01T10:49:30,104.7
2025-02-01T10:49:31,94.04
2025-02-01T10:49:32,100.73
2025-02-01T10:49:33,94.74
2025-02-01T10:49:34,98.25
2025-02-01T10:49:35,99.39
2025-02-01T10:49:36,101.91
2025-02-01T10:49:37,92.19
2025-02-01T10:49:38,96.92
2025-02-01T10:49:39,115.62
2025-02-01T10:49:40,103.1
2025-02-01T10:49:41,98.7
2025-02-01T10:49:42,90.19
,101.34
2025-02-01T10:49:44,102.65
2025-02-01T10:49:45,107.27
2025-02-01T10:49:46,104.99
2025-02-01T10:49:47,99.59
2025-02-01T10:49:48,99.86
2025-02-01T10:49:49,108.51
2025-02-01T10:49:50,102.49
2025-02-01T10:49:51,96.36
2025-02-01T10:49:52,101.24
2025-02-01T10:49:53,108.52
2025-02-01T10:49:54,93.98
2025-02-01T10:49:55,94.68
2025-02-01T10:49:56,100.17
2025-02-01T10:49:57,98.25
2025-02-01T10:49:58,95.08
2025-02-01T10:49:59,99.28
2025-02-01T10:50:00,104.61
2025-02-01T10:50:01,97.93
2025-02-01T10:50:02,104.53
2025-02-01T10:50:03,88.26
2025-02-01T10:50:04,101.35
2025-02-01T10:50:05,101.39
,104.3
2025-02-01T10:50:07,94.15
2025-02-01T10:50:08,102.7
2025-02-01T10:50:09,93.72
2025-02-01T10:50:10,92.53
2025-02-01T10:50:11,101.99
2025-02-01T10:50:12,111.64
2025-02-01T10:50:13,97.23
2025-02-01T10:50:14,102.31
2025-02-01T10:50:15,109.56
2025-02-01T10:50:16,101.24
2025-02-01T10:50:17,107.37
2025-02-01T10:50:18,97.45
2025-02-01T10:50:19,98.7
2025-02-01T10:50:20,94.48
2025-02-01T10:50:21,109.43
2025-02-01T10:50:22,103.53
2025-02-01T10:50:23,94.99
2025-02-01T10:50:24,103.34
2025-02-01T10:50:25,115.39
2025-02-01T10:50:26,99.87
2025-02-01T10:50:27,101.17
2025-02-01T10:50:28,99.1
2025-02-01T10:50:29,102.38
2025-02-01T10:50:30,100.46
2025-02-01T10:50:31,94.52
2025-02-01T10:50:32,95.67
2025-02-01T10:50:33,110.44
2025-02-01T10:50:34,100.84
2025-02-01T10:50:35,103.59
2025-02-01T10:50:36,97.64
2025-02-01T10:50:37,97.16
2025-02-01T10:50:38,105.06
2025-02-01T10:50:39,102.17
2025-02-01T10:50:40,101.68
2025-02-01T10:50:41,95.86
2025-02-01T10:50:42,94.64
2025-02-01T10:50:43,101.06
2025-02-01T10:50:44,100.28
2025-02-01T10:50:45,89.35
2025-02-01T10:50:46,107.82
2025-02-01T10:50:47,100.69
2025-02-01T10:50:48,108.15
2025-02-01T10:50:49,104.64
2025-02-01T10:50:50,96.64
2025-02-01T10:50:51,103.37
2025-02-01T10:50:52,97.51
2025-02-01T10:50:53,101.34
2025-02-01T10:50:54,93.91
2025-02-01T10:50:55,98.6
2025-02-01T10:50:56,97.97
2025-02-01T10:50:57,102.17
2025-02-01T10:50:58,93.91
2025-02-01T10:50:59,101.32
2025-02-01T10:51:00,97.44
2025-02-01T10:51:01,105.71
2025-02-01T10:51:02,95.48
2025-02-01T10:51:03,99.57
2025-02-01T10:51:04,95.09
2025-02-01T10:51:05,99.02
2025-02-01T10:51:06,103.69
2025-02-01T10:51:07,109.79
,107.56
2025-02-01T10:51:09,101.05
2025-02-01T10:51:10,98.12
2025-02-01T10:51:11,94.01
2025-02-01T10:51:12,99.76
2025-02-01T10:51:13,101.58
2025-02-01T10:51:14,99.32
2025-02-01T10:51:15,99.77
2025-02-01T10:51:16,92.24
2025-02-01T10:51:17,99.05
2025-02-01T10:51:18,102.11
2025-02-01T10:51:19,95.6
2025-02-01T10:51:20,94.91
2025-02-01T10:51:21,
2025-02-01T10:51:22,99.69
2025-02-01T10:51:23,103.19
2025-02-01T10:51:24,99.59
2025-02-01T10:51:25,100.69
2025-02-01T10:51:26,95.54
2025-02-01T10:51:27,98.8
2025-02-01T10:51:28,100.03
2025-02-01T10:51:29,95.78
2025-02-01T10:51:30,103.15
2025-02-01T10:51:31,101.13
2025-02-01T10:51:32,100.67
2025-02-01T10:51:33,97.81
2025-02-01T10:51:34,99.73
2025-02-01T10:51:35,104.74
2025-02-01T10:51:36,95.32
2025-02-01T10:51:37,95.9
2025-02-01T10:51:38,98.86
2025-02-01T10:51:39,108.05
2025-02-01T10:51:40,98.01
2025-02-01T10:51:41,96.38
2025-02-01T10:51:42,91.57
2025-02-01T10:51:43,94.57
2025-02-01T10:51:44,103.81
2025-02-01T10:51:45,101.12
2025-02-01T10:51:46,92.54
2025-02-01T10:51:47,97.32
2025-02-01T10:51:48,105.16
2025-02-01T10:51:49,107.57
2025-02-01T10:51:50,97.21
2025-02-01T10:51:51,95.37
2025-02-01T10:51:52,98.46
2025-02-01T10:51:53,97.28
2025-02-01T10:51:54,99.63
2025-02-01T10:51:55,101.92
2025-02-01T10:51:56,93.86
2025-02-01T10:51:57,
2025-02-01T10:51:58,94.41
2025-02-01T10:51:59,93.07
2025-02-01T10:52:00,94.65
2025-02-01T10:52:01,102.06
2025-02-01T10:52:02,99.92
2025-02-01T10:52:03,102.64
2025-02-01T10:52:04,104.52
2025-02-01T10:52:05,96.59
2025-02-01T10:52:06,92.09
2025-02-01T10:52:07,95.41
2025-02-01T10:52:08,
2025-02-01T10:52:09,91.29
2025-02-01T10:52:10,97.82
2025-02-01T10:52:11,106.59
2025-02-01T10:52:12,100.2
2025-02-01T10:52:13,98.53
2025-02-01T10:52:14,104.79
2025-02-01T10:52:15,102.06
2025-02-01T10:52:16,108.99
2025-02-01T10:52:17,96.28
2025-02-01T10:52:18,93.14
2025-02-01T10:52:19,95.35
2025-02-01T10:52:20,105.87
2025-02-01T10:52:21,103.92
2025-02-01T10:52:22,108.15
2025-02-01T10:52:23,108.3
2025-02-01T10:52:24,100.48
2025-02-01T10:52:25,91.33
2025-02-01T10:52:26,91.49
2025-02-01T10:52:27,91.61
2025-02-01T10:52:28,101.64
2025-02-01T10:52:29,93.83
2025-02-01T10:52:30,102.91
2025-02-01T10:52:31,96.16
2025-02-01T10:52:32,102.21
2025-02-01T10:52:33,99.52
2025-02-01T10:52:34,103.35
2025-02-01T10:52:35,97.68
2025-02-01T10:52:36,102.8
2025-02-01T10:52:37,100.38
2025-02-01T10:52:38,102.16
2025-02-01T10:52:39,105.35
2025-02-01T10:52:40,107.92
2025-02-01T10:52:41,103.89
2025-02-01T10:52:42,95.12
2025-02-01T10:52:43,112.37
2025-02-01T10:52:44,96.73
2025-02-01T10:52:45,102.9
2025-02-01T10:52:46,95.94
2025-02-01T10:52:47,97.88
2025-02-01T10:52:48,99.86
2025-02-01T10:52:49,88.07
2025-02-01T10:52:50,100.93
2025-02-01T10:52:51,101.79
2025-02-01T10:52:52,105.62
2025-02-01T10:52:53,98.41
2025-02-01T10:52:54,101.21
2025-02-01T10:52:55,96.72
2025-02-01T10:52:56,99.19
2025-02-01T10:52:57,104.88
2025-02-01T10:52:58,101.92
2025-02-01T10:52:59,100.69
2025-02-01T10:53:00,104.96
2025-02-01T10:53:01,101.78
2025-02-01T10:53:02,94.14
2025-02-01T10:53:03,107.05
2025-02-01T10:53:04,99.73
2025-02-01T10:53:05,89.5
2025-02-01T10:53:06,110.14
2025-02-01T10:53:07,96.49
2025-02-01T10:53:08,98.85
2025-02-01T10:53:09,102.19
2025-02-01T10:53:10,98.99
2025-02-01T10:53:11,99.75
2025-02-01T10:53:12,102.24
2025-02-01T10:53:13,100.89
2025-02-01T10:53:14,99.67
2025-02-01T10:53:15,102.13
2025-02-01T10:53:16,110.14
2025-02-01T10:53:17,98.79
2025-02-01T10:53:18,103.21
2025-02-01T10:53:19,106.98
2025-02-01T10:53:20,105.29
2025-02-01T10:53:21,109.94
2025-02-01T10:53:22,94.51
2025-02-01T10:53:23,98.34
2025-02-01T10:53:24,101.13
,97.98
2025-02-01T10:53:26,107.97
2025-02-01T10:53:27,99.31
2025-02-01T10:53:28,94.86
2025-02-01T10:53:29,103.49
2025-02-01T10:53:30,101.35
2025-02-01T10:53:31,107.01
2025-02-01T10:53:32,88.57
2025-02-01T10:53:33,97.87
2025-02-01T10:53:34,101.17
2025-02-01T10:53:35,94.84
2025-02-01T10:53:36,93.41
2025-02-01T10:53:37,102.74
2025-02-01T10:53:38,106.86
2025-02-01T10:53:39,95.69
2025-02-01T10:53:40,99.14
2025-02-01T10:53:41,105.32
2025-02-01T10:53:42,104.23
2025-02-01T10:53:43,91.49
2025-02-01T10:53:44,106.77
2025-02-01T10:53:45,98.01
2025-02-01T10:53:46,102.4
2025-02-01T10:53:47,94.43
2025-02-01T10:53:48,92.55
2025-02-01T10:53:49,99.8
2025-02-01T10:53:50,101.82
2025-02-01T10:53:51,101.21
2025-02-01T10:53:52,96.82
2025-02-01T10:53:53,92.82
2025-02-01T10:53:54,93.14
2025-02-01T10:53:55,99.71
2025-02-01T10:53:56,102.81
2025-02-01T10:53:57,102.02
2025-02-01T10:53:58,91.39
2025-02-01T10:53:59,103.06
2025-02-01T10:54:00,98.93
2025-02-01T10:54:01,110.4
2025-02-01T10:54:02,98.22
2025-02-01T10:54:03,93.2
2025-02-01T10:54:04,98.82
2025-02-01T10:54:05,111.33
2025-02-01T10:54:06,106.58
2025-02-01T10:54:07,108.47
2025-02-01T10:54:08,100.56
2025-02-01T10:54:09,100.2
2025-02-01T10:54:10,101.18
2025-02-01T10:54:11,94.65
2025-02-01T10:54:12,90.04
2025-02-01T10:54:13,101.64
2025-02-01T10:54:14,98.71
2025-02-01T10:54:15,108.4
2025-02-01T10:54:16,96.66
2025-02-01T10:54:17,94.26
,105.4
2025-02-01T10:54:19,102.68
2025-02-01T10:54:20,108.39
2025-02-01T10:54:21,105.59
2025-02-01T10:54:22,102.47
2025-02-01T10:54:23,108.5
2025-02-01T10:54:24,99.44
2025-02-01T10:54:25,87.41
2025-02-01T10:54:26,104.53
2025-02-01T10:54:27,103.58
2025-02-01T10:54:28,96.66
2025-02-01T10:54:29,91.46
2025-02-01T10:54:30,97.57
2025-02-01T10:54:31,
2025-02-01T10:54:32,107.4
2025-02-01T10:54:33,105.49
2025-02-01T10:54:34,96.5
2025-02-01T10:54:35,106.72
2025-02-01T10:54:36,94.74
2025-02-01T10:54:37,101.51
2025-02-01T10:54:38,105.89
2025-02-01T10:54:39,92.03
2025-02-01T10:54:40,98.83
2025-02-01T10:54:41,111.07
2025-02-01T10:54:42,98.3
2025-02-01T10:54:43,101.13
2025-02-01T10:54:44,91.93
2025-02-01T10:54:45,98.23
2025-02-01T10:54:46,95.98
2025-02-01T10:54:47,99.26
2025-02-01T10:54:48,101.15
2025-02-01T10:54:49,101.6
2025-02-01T10:54:50,102.71
2025-02-01T10:54:51,103.62
2025-02-01T10:54:52,105.54
2025-02-01T10:54:53,95.06
2025-02-01T10:54:54,101.28
2025-02-01T10:54:55,99.6
2025-02-01T10:54:56,94.74
2025-02-01T10:54:57,100.3
2025-02-01T10:54:58,103.36
2025-02-01T10:54:59,101.68
2025-02-01T10:55:00,102.53
2025-02-01T10:55:01,97.36
2025-02-01T10:55:02,104.3
2025-02-01T10:55:03,101.8
2025-02-01T10:55:04,99.65
2025-02-01T10:55:05,98.17
2025-02-01T10:55:06,102.5
2025-02-01T10:55:07,101.99
2025-02-01T10:55:08,100.36
2025-02-01T10:55:09,100.53
2025-02-01T10:55:10,96.57
2025-02-01T10:55:11,110.71
2025-02-01T10:55:12,98.17
2025-02-01T10:55:13,98.73
2025-02-01T10:55:14,110.01
2025-02-01T10:55:15,93.61
2025-02-01T10:55:16,93.89
2025-02-01T10:55:17,95.28
2025-02-01T10:55:18,94.1
2025-02-01T10:55:19,100.47
2025-02-01T10:55:20,96.26
2025-02-01T10:55:21,102.09
2025-02-01T10:55:22,101.67
2025-02-01T10:55:23,95.32
2025-02-01T10:55:24,104.68
2025-02-01T10:55:25,101.8
2025-02-01T10:55:26,99.0
2025-02-01T10:55:27,109.89
2025-02-01T10:55:28,103.51
2025-02-01T10:55:29,100.62
2025-02-01T10:55:30,103.62
,102.66
2025-02-01T10:55:32,101.93
2025-02-01T10:55:33,102.62
2025-02-01T10:55:34,104.11
2025-02-01T10:55:35,95.39
2025-02-01T10:55:36,106.6
2025-02-01T10:55:37,97.78
2025-02-01T10:55:38,96.21
2025-02-01T10:55:39,97.17
,93.75
2025-02-01T10:55:41,96.41
2025-02-01T10:55:42,96.81
2025-02-01T10:55:43,100.55
2025-02-01T10:55:44,99.3
2025-02-01T10:55:45,89.38
2025-02-01T10:55:46,106.21
2025-02-01T10:55:47,100.72
2025-02-01T10:55:48,100.44
2025-02-01T10:55:49,97.81
2025-02-01T10:55:50,98.8
2025-02-01T10:55:51,110.0
2025-02-01T10:55:52,93.91
2025-02-01T10:55:53,94.67
2025-02-01T10:55:54,98.4
2025-02-01T10:55:55,103.69
2025-02-01T10:55:56,92.94
2025-02-01T10:55:57,92.96
2025-02-01T10:55:58,100.68
2025-02-01T10:55:59,94.65
2025-02-01T10:56:00,96.78
2025-02-01T10:56:01,103.28
2025-02-01T10:56:02,95.85
2025-02-01T10:56:03,
2025-02-01T10:56:04,105.94
2025-02-01T10:56:05,96.23
2025-02-01T10:56:06,97.53
2025-02-01T10:56:07,100.65
,99.09
2025-02-01T10:56:09,106.51
2025-02-01T10:56:10,96.9
2025-02-01T10:56:11,101.87
2025-02-01T10:56:12,98.75
2025-02-01T10:56:13,93.29
2025-02-01T10:56:14,99.49
2025-02-01T10:56:15,96.42
,88.08
2025-02-01T10:56:17,97.83
2025-02-01T10:56:18,91.98
2025-02-01T10:56:19,90.18
2025-02-01T10:56:20,103.76
2025-02-01T10:56:21,95.9
2025-02-01T10:56:22,88.18
2025-02-01T10:56:23,109.47
2025-02-01T10:56:24,99.55
2025-02-01T10:56:25,100.52
2025-02-01T10:56:26,99.75
2025-02-01T10:56:27,94.93
2025-02-01T10:56:28,100.13
2025-02-01T10:56:29,102.17
2025-02-01T10:56:30,103.16
2025-02-01T10:56:31,98.47
2025-02-01T10:56:32,100.97
2025-02-01T10:56:33,93.35
2025-02-01T10:56:34,98.84
2025-02-01T10:56:35,101.34
2025-02-01T10:56:36,107.23
2025-02-01T10:56:37,85.46
2025-02-01T10:56:38,102.82
2025-02-01T10:56:39,99.0
2025-02-01T10:56:40,99.08
2025-02-01T10:56:41,90.96
2025-02-01T10:56:42,
2025-02-01T10:56:43,99.44
2025-02-01T10:56:44,95.75
2025-02-01T10:56:45,98.37
2025-02-01T10:56:46,96.04
2025-02-01T10:56:47,99.94
2025-02-01T10:56:48,99.92
2025-02-01T10:56:49,103.12
2025-02-01T10:56:50,95.45
2025-02-01T10:56:51,102.66
2025-02-01T10:56:52,105.08
2025-02-01T10:56:53,95.23
2025-02-01T10:56:54,99.67
2025-02-01T10:56:55,109.47
2025-02-01T10:56:56,98.97
2025-02-01T10:56:57,101.37
2025-02-01T10:56:58,107.93
2025-02-01T10:56:59,105.53
2025-02-01T10:57:00,101.36
2025-02-01T10:57:01,95.22
2025-02-01T10:57:02,103.45
2025-02-01T10:57:03,106.17
2025-02-01T10:57:04,101.82
2025-02-01T10:57:05,96.84
2025-02-01T10:57:06,102.28
2025-02-01T10:57:07,100.47
2025-02-01T10:57:08,103.81
2025-02-01T10:57:09,107.06
2025-02-01T10:57:10,102.6
2025-02-01T10:57:11,104.92
2025-02-01T10:57:12,103.33
2025-02-01T10:57:13,99.6
2025-02-01T10:57:14,102.19
2025-02-01T10:57:15,97.24
2025-02-01T10:57:16,97.41
2025-02-01T10:57:17,100.42
2025-02-01T10:57:18,109.74
2025-02-01T10:57:19,111.69
2025-02-01T10:57:20,98.76
2025-02-01T10:57:21,95.49
2025-02-01T10:57:22,98.84
2025-02-01T10:57:23,90.68
2025-02-01T10:57:24,94.48
2025-02-01T10:57:25,90.02
2025-02-01T10:57:26,105.14
2025-02-01T10:57:27,91.0
2025-02-01T10:57:28,93.11
2025-02-01T10:57:29,103.04
2025-02-01T10:57:30,93.48
2025-02-01T10:57:31,91.19
2025-02-01T10:57:32,103.76
2025-02-01T10:57:33,107.28
2025-02-01T10:57:34,96.77
2025-02-01T10:57:35,102.25
2025-02-01T10:57:36,94.59
2025-02-01T10:57:37,101.12
2025-02-01T10:57:38,100.47
2025-02-01T10:57:39,92.57
2025-02-01T10:57:40,94.96
2025-02-01T10:57:41,100.67
2025-02-01T10:57:42,102.81
2025-02-01T10:57:43,104.91
2025-02-01T10:57:44,102.84
2025-02-01T10:57:45,100.57
2025-02-01T10:57:46,94.91
2025-02-01T10:57:47,102.66
