timestamp,value
2025-01-01T11:09:56,104.19
2025-01-01T11:09:57,104.32
2025-01-01T11:09:58,107.41
2025-01-01T11:09:59,96.89
2025-01-01T11:10:00,92.84
2025-01-01T11:10:01,93.9
2025-01-01T11:10:02,108.07
2025-01-01T11:10:03,108.7
2025-01-01T11:10:04,102.36
2025-01-01T11:10:05,96.68
2025-01-01T11:10:06,98.11
2025-01-01T11:10:07,
2025-01-01T11:10:08,102.69
2025-01-01T11:10:09,101.64
2025-01-01T11:10:10,97.42
2025-01-01T11:10:11,103.46
2025-01-01T11:10:12,103.54
2025-01-01T11:10:13,96.87
2025-01-01T11:10:14,92.05
2025-01-01T11:10:15,99.8
2025-01-01T11:10:16,100.73
2025-01-01T11:10:17,100.44
2025-01-01T11:10:18,108.5
2025-01-01T11:10:19,105.69
2025-01-01T11:10:20,97.04
2025-01-01T11:10:21,105.39
2025-01-01T11:10:22,100.46
2025-01-01T11:10:23,93.31
2025-01-01T11:10:24,106.38
2025-01-01T11:10:25,100.3
2025-01-01T11:10:26,97.29
2025-01-01T11:10:27,98.76
2025-01-01T11:10:28,101.31
2025-01-01T11:10:29,99.13
2025-01-01T11:10:30,93.82
2025-01-01T11:10:31,96.85
2025-01-01T11:10:32,100.85
2025-01-01T11:10:33,98.95
2025-01-01T11:10:34,97.33
2025-01-01T11:10:35,94.43
2025-01-01T11:10:36,95.41
2025-01-01T11:10:37,97.38
2025-01-01T11:10:38,87.67
2025-01-01T11:10:39,105.73
2025-01-01T11:10:40,105.92
2025-01-01T11:10:41,97.26
2025-01-01T11:10:42,91.01
2025-01-01T11:10:43,103.82
2025-01-01T11:10:44,95.88
2025-01-01T11:10:45,94.88
2025-01-01T11:10:46,106.47
2025-01-01T11:10:47,102.08
,95.37
2025-01-01T11:10:49,93.5
2025-01-01T11:10:50,98.93
2025-01-01T11:10:51,94.94
2025-01-01T11:10:52,109.11
2025-01-01T11:10:53,108.39
2025-01-01T11:10:54,89.28
2025-01-01T11:10:55,102.02
2025-01-01T11:10:56,102.77
2025-01-01T11:10:57,98.16
2025-01-01T11:10:58,106.28
2025-01-01T11:10:59,97.14
2025-01-01T11:11:00,106.1
2025-01-01T11:11:01,110.72
2025-01-01T11:11:02,102.24
2025-01-01T11:11:03,100.24
2025-01-01T11:11:04,107.41
2025-01-01T11:11:05,98.08
2025-01-01T11:11:06,100.22
2025-01-01T11:11:07,95.28
2025-01-01T11:11:08,100.23
2025-01-01T11:11:09,90.89
2025-01-01T11:11:10,107.44
2025-01-01T11:11:11,101.7
2025-01-01T11:11:12,
2025-01-01T11:11:13,98.62
2025-01-01T11:11:14,98.19
2025-01-01T11:11:15,114.73
2025-01-01T11:11:16,95.98
2025-01-01T11:11:17,102.97
,
2025-01-01T11:11:19,103.78
2025-01-01T11:11:20,101.4
2025-01-01T11:11:21,102.17
2025-01-01T11:11:22,100.33
2025-01-01T11:11:23,97.76
2025-01-01T11:11:24,102.83
2025-01-01T11:11:25,93.03
2025-01-01T11:11:26,96.63
2025-01-01T11:11:27,85.7
2025-01-01T11:11:28,93.09
2025-01-01T11:11:29,97.02
2025-01-01T11:11:30,95.92
2025-01-01T11:11:31,105.56
2025-01-01T11:11:32,105.12
2025-01-01T11:11:33,104.87
2025-01-01T11:11:34,102.47
2025-01-01T11:11:35,94.72
2025-01-01T11:11:36,107.89
2025-01-01T11:11:37,97.71
2025-01-01T11:11:38,104.3
2025-01-01T11:11:39,111.63
2025-01-01T11:11:40,105.4
2025-01-01T11:11:41,96.25
2025-01-01T11:11:42,100.53
2025-01-01T11:11:43,98.23
2025-01-01T11:11:44,96.9
2025-01-01T11:11:45,107.78
2025-01-01T11:11:46,105.68
2025-01-01T11:11:47,104.98
2025-01-01T11:11:48,103.05
2025-01-01T11:11:49,89.0
2025-01-01T11:11:50,106.3
2025-01-01T11:11:51,96.57
2025-01-01T11:11:52,100.76
2025-01-01T11:11:53,107.66
2025-01-01T11:11:54,105.31
2025-01-01T11:11:55,89.86
2025-01-01T11:11:56,95.7
2025-01-01T11:11:57,101.47
2025-01-01T11:11:58,
2025-01-01T11:11:59,88.96
2025-01-01T11:12:00,100.05
2025-01-01T11:12:01,103.6
2025-01-01T11:12:02,100.08
2025-01-01T11:12:03,98.07
2025-01-01T11:12:04,105.87
2025-01-01T11:12:05,98.79
2025-01-01T11:12:06,100.96
2025-01-01T11:12:07,101.66
2025-01-01T11:12:08,95.21
2025-01-01T11:12:09,101.91
2025-01-01T11:12:10,99.25
2025-01-01T11:12:11,94.2
2025-01-01T11:12:12,84.63
2025-01-01T11:12:13,96.81
2025-01-01T11:12:14,101.31
2025-01-01T11:12:15,108.25
2025-01-01T11:12:16,99.77
2025-01-01T11:12:17,101.5
2025-01-01T11:12:18,97.56
2025-01-01T11:12:19,103.82
2025-01-01T11:12:20,107.29
2025-01-01T11:12:21,98.88
2025-01-01T11:12:22,100.74
2025-01-01T11:12:23,97.04
2025-01-01T11:12:24,98.48
2025-01-01T11:12:25,107.14
2025-01-01T11:12:26,107.85
,96.89
2025-01-01T11:12:28,92.9
2025-01-01T11:12:29,104.18
,95.37
2025-01-01T11:12:31,102.83
2025-01-01T11:12:32,104.61
2025-01-01T11:12:33,91.94
,92.94
2025-01-01T11:12:35,98.83
,102.5
,102.45
2025-01-01T11:12:38,102.32
2025-01-01T11:12:39,101.57
2025-01-01T11:12:40,111.26
2025-01-01T11:12:41,101.71
2025-01-01T11:12:42,105.53
2025-01-01T11:12:43,107.81
2025-01-01T11:12:44,93.26
2025-01-01T11:12:45,97.54
2025-01-01T11:12:46,101.01
2025-01-01T11:12:47,105.71
2025-01-01T11:12:48,92.5
2025-01-01T11:12:49,96.83
2025-01-01T11:12:50,101.96
2025-01-01T11:12:51,96.71
2025-01-01T11:12:52,92.54
2025-01-01T11:12:53,95.42
2025-01-01T11:12:54,96.63
2025-01-01T11:12:55,95.82
2025-01-01T11:12:56,94.8
2025-01-01T11:12:57,103.5
2025-01-01T11:12:58,103.43
2025-01-01T11:12:59,94.52
2025-01-01T11:13:00,96.36
2025-01-01T11:13:01,105.74
2025-01-01T11:13:02,104.95
2025-01-01T11:13:03,100.88
2025-01-01T11:13:04,
2025-01-01T11:13:05,91.83
2025-01-01T11:13:06,95.57
2025-01-01T11:13:07,103.22
2025-01-01T11:13:08,87.28
2025-01-01T11:13:09,105.85
2025-01-01T11:13:10,98.73
2025-01-01T11:13:11,90.88
2025-01-01T11:13:12,109.07
2025-01-01T11:13:13,99.5
2025-01-01T11:13:14,
2025-01-01T11:13:15,99.51
,99.46
2025-01-01T11:13:17,101.94
2025-01-01T11:13:18,93.64
2025-01-01T11:13:19,102.94
2025-01-01T11:13:20,104.26
2025-01-01T11:13:21,102.69
2025-01-01T11:13:22,93.39
2025-01-01T11:13:23,101.94
2025-01-01T11:13:24,
2025-01-01T11:13:25,104.18
2025-01-01T11:13:26,104.8
2025-01-01T11:13:27,107.55
2025-01-01T11:13:28,103.29
2025-01-01T11:13:29,103.45
2025-01-01T11:13:30,101.42
2025-01-01T11:13:31,102.28
2025-01-01T11:13:32,97.08
2025-01-01T11:13:33,102.26
2025-01-01T11:13:34,111.39
2025-01-01T11:13:35,89.35
2025-01-01T11:13:36,107.16
2025-01-01T11:13:37,93.2
2025-01-01T11:13:38,91.2
2025-01-01T11:13:39,112.13
2025-01-01T11:13:40,95.97
2025-01-01T11:13:41,99.62
2025-01-01T11:13:42,105.18
2025-01-01T11:13:43,98.08
2025-01-01T11:13:44,98.18
2025-01-01T11:13:45,99.82
2025-01-01T11:13:46,97.94
2025-01-01T11:13:47,97.9
2025-01-01T11:13:48,93.83
2025-01-01T11:13:49,96.64
2025-01-01T11:13:50,104.85
2025-01-01T11:13:51,98.17
2025-01-01T11:13:52,102.9
2025-01-01T11:13:53,99.55
,101.02
2025-01-01T11:13:55,103.22
2025-01-01T11:13:56,91.84
2025-01-01T11:13:57,102.41
2025-01-01T11:13:58,103.48
2025-01-01T11:13:59,91.67
2025-01-01T11:14:00,91.89
2025-01-01T11:14:01,87.58
2025-01-01T11:14:02,94.34
2025-01-01T11:14:03,98.73
2025-01-01T11:14:04,94.1
2025-01-01T11:14:05,103.65
2025-01-01T11:14:06,102.86
2025-01-01T11:14:07,96.7
2025-01-01T11:14:08,93.6
2025-01-01T11:14:09,99.87
2025-01-01T11:14:10,100.2
2025-01-01T11:14:11,83.79
2025-01-01T11:14:12,102.61
2025-01-01T11:14:13,98.57
2025-01-01T11:14:14,
2025-01-01T11:14:15,97.31
2025-01-01T11:14:16,101.4
2025-01-01T11:14:17,102.06
2025-01-01T11:14:18,95.07
2025-01-01T11:14:19,101.74
2025-01-01T11:14:20,105.91
2025-01-01T11:14:21,97.29
2025-01-01T11:14:22,101.32
,98.92
2025-01-01T11:14:24,101.9
2025-01-01T11:14:25,93.84
2025-01-01T11:14:26,99.73
2025-01-01T11:14:27,92.32
,95.49
2025-01-01T11:14:29,97.57
2025-01-01T11:14:30,97.02
2025-01-01T11:14:31,106.55
2025-01-01T11:14:32,105.59
2025-01-01T11:14:33,91.99
2025-01-01T11:14:34,103.63
2025-01-01T11:14:35,101.21
2025-01-01T11:14:36,98.19
2025-01-01T11:14:37,109.48
2025-01-01T11:14:38,102.23
2025-01-01T11:14:39,95.26
2025-01-01T11:14:40,106.08
,80.48
2025-01-01T11:14:42,103.08
2025-01-01T11:14:43,102.73
2025-01-01T11:14:44,92.0
2025-01-01T11:14:45,99.5
2025-01-01T11:14:46,111.96
2025-01-01T11:14:47,110.99
2025-01-01T11:14:48,97.32
2025-01-01T11:14:49,99.96
2025-01-01T11:14:50,102.78
2025-01-01T11:14:51,
2025-01-01T11:14:52,97.41
2025-01-01T11:14:53,97.28
2025-01-01T11:14:54,91.43
2025-01-01T11:14:55,100.56
2025-01-01T11:14:56,100.32
2025-01-01T11:14:57,93.54
2025-01-01T11:14:58,101.51
2025-01-01T11:14:59,100.23
2025-01-01T11:15:00,93.98
2025-01-01T11:15:01,96.95
2025-01-01T11:15:02,106.65
2025-01-01T11:15:03,106.05
2025-01-01T11:15:04,101.9
2025-01-01T11:15:05,92.56
2025-01-01T11:15:06,92.51
2025-01-01T11:15:07,94.7
2025-01-01T11:15:08,104.61
2025-01-01T11:15:09,102.71
2025-01-01T11:15:10,110.86
2025-01-01T11:15:11,108.2
2025-01-01T11:15:12,100.13
2025-01-01T11:15:13,98.29
2025-01-01T11:15:14,
2025-01-01T11:15:15,92.49
2025-01-01T11:15:16,
2025-01-01T11:15:17,101.93
2025-01-01T11:15:18,103.11
2025-01-01T11:15:19,97.68
2025-01-01T11:15:20,107.61
2025-01-01T11:15:21,98.6
2025-01-01T11:15:22,109.28
2025-01-01T11:15:23,104.44
2025-01-01T11:15:24,97.3
2025-01-01T11:15:25,100.45
2025-01-01T11:15:26,96.21
2025-01-01T11:15:27,100.77
2025-01-01T11:15:28,
2025-01-01T11:15:29,94.72
2025-01-01T11:15:30,98.46
2025-01-01T11:15:31,98.62
2025-01-01T11:15:32,93.28
2025-01-01T11:15:33,95.81
2025-01-01T11:15:34,95.57
2025-01-01T11:15:35,94.66
2025-01-01T11:15:36,95.67
2025-01-01T11:15:37,103.42
2025-01-01T11:15:38,100.92
2025-01-01T11:15:39,101.19
2025-01-01T11:15:40,105.37
2025-01-01T11:15:41,93.79
2025-01-01T11:15:42,91.14
2025-01-01T11:15:43,104.67
2025-01-01T11:15:44,103.48
2025-01-01T11:15:45,103.97
2025-01-01T11:15:46,97.06
2025-01-01T11:15:47,98.66
2025-01-01T11:15:48,105.65
2025-01-01T11:15:49,100.2
,103.08
2025-01-01T11:15:51,101.15
2025-01-01T11:15:52,103.84
2025-01-01T11:15:53,95.8
2025-01-01T11:15:54,93.7
2025-01-01T11:15:55,96.58
2025-01-01T11:15:56,97.8
2025-01-01T11:15:57,
2025-01-01T11:15:58,95.06
2025-01-01T11:15:59,103.33
2025-01-01T11:16:00,107.03
2025-01-01T11:16:01,100.36
2025-01-01T11:16:02,95.94
2025-01-01T11:16:03,89.98
2025-01-01T11:16:04,94.7
2025-01-01T11:16:05,91.03
2025-01-01T11:16:06,112.67
2025-01-01T11:16:07,96.88
2025-01-01T11:16:08,103.95
2025-01-01T11:16:09,99.22
2025-01-01T11:16:10,106.39
2025-01-01T11:16:11,90.84
2025-01-01T11:16:12,100.7
2025-01-01T11:16:13,94.22
2025-01-01T11:16:14,91.99
2025-01-01T11:16:15,98.74
2025-01-01T11:16:16,105.99
2025-01-01T11:16:17,95.95
2025-01-01T11:16:18,99.95
2025-01-01T11:16:19,96.56
2025-01-01T11:16:20,104.21
2025-01-01T11:16:21,102.96
2025-01-01T11:16:22,98.02
2025-01-01T11:16:23,108.03
,
2025-01-01T11:16:25,104.9
2025-01-01T11:16:26,99.34
2025-01-01T11:16:27,112.92
2025-01-01T11:16:28,94.44
2025-01-01T11:16:29,101.25
2025-01-01T11:16:30,94.81
2025-01-01T11:16:31,102.98
,97.63
2025-01-01T11:16:33,93.15
2025-01-01T11:16:34,91.68
2025-01-01T11:16:35,103.98
2025-01-01T11:16:36,103.53
2025-01-01T11:16:37,98.24
2025-01-01T11:16:38,103.3
2025-01-01T11:16:39,100.44
2025-01-01T11:16:40,100.98
2025-01-01T11:16:41,106.19
2025-01-01T11:16:42,102.75
2025-01-01T11:16:43,108.52
2025-01-01T11:16:44,95.21
2025-01-01T11:16:45,96.99
2025-01-01T11:16:46,85.73
2025-01-01T11:16:47,104.09
2025-01-01T11:16:48,94.44
2025-01-01T11:16:49,103.38
2025-01-01T11:16:50,101.29
2025-01-01T11:16:51,98.7
2025-01-01T11:16:52,109.28
2025-01-01T11:16:53,100.23
2025-01-01T11:16:54,96.57
2025-01-01T11:16:55,98.08
2025-01-01T11:16:56,106.89
2025-01-01T11:16:57,101.86
2025-01-01T11:16:58,98.3
2025-01-01T11:16:59,99.49
2025-01-01T11:17:00,95.59
2025-01-01T11:17:01,101.66
2025-01-01T11:17:02,93.83
2025-01-01T11:17:03,97.75
2025-01-01T11:17:04,96.67
2025-01-01T11:17:05,105.26
2025-01-01T11:17:06,91.31
2025-01-01T11:17:07,101.73
2025-01-01T11:17:08,107.09
2025-01-01T11:17:09,98.02
2025-01-01T11:17:10,91.61
,94.77
2025-01-01T11:17:12,101.36
2025-01-01T11:17:13,98.58
2025-01-01T11:17:14,88.1
2025-01-01T11:17:15,101.23
2025-01-01T11:17:16,93.7
2025-01-01T11:17:17,98.9
2025-01-01T11:17:18,95.65
2025-01-01T11:17:19,92.2
2025-01-01T11:17:20,
2025-01-01T11:17:21,98.52
2025-01-01T11:17:22,100.12
2025-01-01T11:17:23,96.3
2025-01-01T11:17:24,100.28
2025-01-01T11:17:25,99.2
,104.47
2025-01-01T11:17:27,95.65
2025-01-01T11:17:28,100.51
2025-01-01T11:17:29,98.54
2025-01-01T11:17:30,99.23
2025-01-01T11:17:31,103.17
2025-01-01T11:17:32,104.01
2025-01-01T11:17:33,94.4
2025-01-01T11:17:34,97.43
2025-01-01T11:17:35,105.73
2025-01-01T11:17:36,103.03
2025-01-01T11:17:37,98.69
,103.55
2025-01-01T11:17:39,103.31
2025-01-01T11:17:40,104.87
2025-01-01T11:17:41,99.87
2025-01-01T11:17:42,93.06
2025-01-01T11:17:43,103.76
2025-01-01T11:17:44,88.1
2025-01-01T11:17:45,99.01
2025-01-01T11:17:46,88.66
2025-01-01T11:17:47,92.88
2025-01-01T11:17:48,91.43
2025-01-01T11:17:49,108.81
2025-01-01T11:17:50,103.52
2025-01-01T11:17:51,102.33
2025-01-01T11:17:52,101.19
2025-01-01T11:17:53,94.26
2025-01-01T11:17:54,93.94
2025-01-01T11:17:55,92.37
2025-01-01T11:17:56,96.48
2025-01-01T11:17:57,97.87
2025-01-01T11:17:58,102.81
2025-01-01T11:17:59,94.48
2025-01-01T11:18:00,96.32
2025-01-01T11:18:01,99.75
2025-01-01T11:18:02,99.28
2025-01-01T11:18:03,106.68
2025-01-01T11:18:04,103.07
,
2025-01-01T11:18:06,98.71
2025-01-01T11:18:07,101.38
2025-01-01T11:18:08,98.94
2025-01-01T11:18:09,99.5
2025-01-01T11:18:10,102.67
2025-01-01T11:18:11,99.9
2025-01-01T11:18:12,94.38
2025-01-01T11:18:13,103.2
2025-01-01T11:18:14,101.34
2025-01-01T11:18:15,100.76
2025-01-01T11:18:16,99.96
2025-01-01T11:18:17,98.99
2025-01-01T11:18:18,93.5
2025-01-01T11:18:19,106.49
2025-01-01T11:18:20,102.06
2025-01-01T11:18:21,94.77
2025-01-01T11:18:22,99.75
2025-01-01T11:18:23,96.18
2025-01-01T11:18:24,111.24
2025-01-01T11:18:25,105.07
2025-01-01T11:18:26,97.1
2025-01-01T11:18:27,99.81
2025-01-01T11:18:28,103.87
,102.24
2025-01-01T11:18:30,96.87
2025-01-01T11:18:31,95.95
,107.5
2025-01-01T11:18:33,96.85
2025-01-01T11:18:34,98.18
2025-01-01T11:18:35,99.88
2025-01-01T11:18:36,
2025-01-01T11:18:37,97.68
2025-01-01T11:18:38,101.19
2025-01-01T11:18:39,92.51
2025-01-01T11:18:40,104.3
2025-01-01T11:18:41,102.84
2025-01-01T11:18:42,98.08
2025-01-01T11:18:43,95.29
2025-01-01T11:18:44,104.15
2025-01-01T11:18:45,98.17
2025-01-01T11:18:46,104.07
2025-01-01T11:18:47,97.72
2025-01-01T11:18:48,95.67
2025-01-01T11:18:49,100.08
2025-01-01T11:18:50,95.82
2025-01-01T11:18:51,96.5
2025-01-01T11:18:52,108.6
2025-01-01T11:18:53,103.17
2025-01-01T11:18:54,99.41
2025-01-01T11:18:55,89.61
2025-01-01T11:18:56,101.72
2025-01-01T11:18:57,102.46
2025-01-01T11:18:58,104.66
2025-01-01T11:18:59,94.18
2025-01-01T11:19:00,98.5
2025-01-01T11:19:01,98.23
2025-01-01T11:19:02,98.69
2025-01-01T11:19:03,105.94
2025-01-01T11:19:04,89.23
2025-01-01T11:19:05,97.14
2025-01-01T11:19:06,106.57
2025-01-01T11:19:07,102.05
2025-01-01T11:19:08,94.86
2025-01-01T11:19:09,98.85
2025-01-01T11:19:10,104.8
2025-01-01T11:19:11,91.79
2025-01-01T11:19:12,104.16
2025-01-01T11:19:13,106.14
2025-01-01T11:19:14,101.84
2025-01-01T11:19:15,99.81
2025-01-01T11:19:16,97.33
2025-01-01T11:19:17,108.39
2025-01-01T11:19:18,92.4
2025-01-01T11:19:19,108.23
2025-01-01T11:19:20,100.54
2025-01-01T11:19:21,92.2
2025-01-01T11:19:22,101.61
2025-01-01T11:19:23,99.38
,96.17
2025-01-01T11:19:25,97.22
2025-01-01T11:19:26,96.51
2025-01-01T11:19:27,92.64
2025-01-01T11:19:28,97.11
2025-01-01T11:19:29,96.3
2025-01-01T11:19:30,97.06
2025-01-01T11:19:31,93.04
2025-01-01T11:19:32,93.13
,92.16
2025-01-01T11:19:34,100.57
2025-01-01T11:19:35,94.18
2025-01-01T11:19:36,92.97
2025-01-01T11:19:37,101.61
2025-01-01T11:19:38,98.02
2025-01-01T11:19:39,103.45
2025-01-01T11:19:40,96.89
2025-01-01T11:19:41,109.22
2025-01-01T11:19:42,99.52
2025-01-01T11:19:43,105.02
2025-01-01T11:19:44,99.29
2025-01-01T11:19:45,100.61
2025-01-01T11:19:46,104.82
2025-01-01T11:19:47,111.07
2025-01-01T11:19:48,101.83
2025-01-01T11:19:49,96.1
2025-01-01T11:19:50,99.64
2025-01-01T11:19:51,102.1
2025-01-01T11:19:52,99.94
2025-01-01T11:19:53,110.72
2025-01-01T11:19:54,107.36
2025-01-01T11:19:55,108.5
2025-01-01T11:19:56,99.26
2025-01-01T11:19:57,88.56
2025-01-01T11:19:58,101.47
2025-01-01T11:19:59,100.13
2025-01-01T11:20:00,100.66
2025-01-01T11:20:01,92.06
2025-01-01T11:20:02,97.22
2025-01-01T11:20:03,102.53
2025-01-01T11:20:04,97.12
2025-01-01T11:20:05,95.91
2025-01-01T11:20:06,103.22
2025-01-01T11:20:07,98.36
2025-01-01T11:20:08,97.85
2025-01-01T11:20:09,99.15
2025-01-01T11:20:10,95.36
2025-01-01T11:20:11,97.4
2025-01-01T11:20:12,98.86
2025-01-01T11:20:13,94.62
2025-01-01T11:20:14,107.01
2025-01-01T11:20:15,102.01
2025-01-01T11:20:16,106.46
2025-01-01T11:20:17,
2025-01-01T11:20:18,96.36
2025-01-01T11:20:19,93.34
2025-01-01T11:20:20,98.65
2025-01-01T11:20:21,95.37
2025-01-01T11:20:22,100.98
2025-01-01T11:20:23,98.05
2025-01-01T11:20:24,92.36
2025-01-01T11:20:25,88.79
2025-01-01T11:20:26,101.04
2025-01-01T11:20:27,107.4
2025-01-01T11:20:28,95.07
2025-01-01T11:20:29,103.69
2025-01-01T11:20:30,107.08
2025-01-01T11:20:31,108.85
2025-01-01T11:20:32,101.6
2025-01-01T11:20:33,102.88
2025-01-01T11:20:34,97.48
2025-01-01T11:20:35,102.95
,91.71
2025-01-01T11:20:37,101.61
2025-01-01T11:20:38,104.91
2025-01-01T11:20:39,
2025-01-01T11:20:40,99.45
2025-01-01T11:20:41,105.15
2025-01-01T11:20:42,91.14
2025-01-01T11:20:43,101.34
2025-01-01T11:20:44,99.96
2025-01-01T11:20:45,100.01
2025-01-01T11:20:46,90.43
2025-01-01T11:20:47,104.68
2025-01-01T11:20:48,103.64
2025-01-01T11:20:49,94.82
2025-01-01T11:20:50,96.53
2025-01-01T11:20:51,98.66
2025-01-01T11:20:52,102.85
2025-01-01T11:20:53,104.08
2025-01-01T11:20:54,94.26
2025-01-01T11:20:55,98.01
2025-01-01T11:20:56,102.33
2025-01-01T11:20:57,100.04
2025-01-01T11:20:58,95.44
2025-01-01T11:20:59,91.03
2025-01-01T11:21:00,100.03
,93.27
2025-01-01T11:21:02,102.31
2025-01-01T11:21:03,98.14
2025-01-01T11:21:04,99.07
2025-01-01T11:21:05,101.72
,98.24
2025-01-01T11:21:07,110.17
2025-01-01T11:21:08,97.88
2025-01-01T11:21:09,107.44
2025-01-01T11:21:10,98.04
2025-01-01T11:21:11,93.28
2025-01-01T11:21:12,93.74
2025-01-01T11:21:13,96.08
2025-01-01T11:21:14,98.46
2025-01-01T11:21:15,96.84
2025-01-01T11:21:16,97.42
2025-01-01T11:21:17,99.63
2025-01-01T11:21:18,93.74
2025-01-01T11:21:19,102.43
2025-01-01T11:21:20,97.93
2025-01-01T11:21:21,105.63
2025-01-01T11:21:22,101.59
2025-01-01T11:21:23,100.33
2025-01-01T11:21:24,96.03
2025-01-01T11:21:25,
2025-01-01T11:21:26,105.03
2025-01-01T11:21:27,100.31
2025-01-01T11:21:28,91.03
2025-01-01T11:21:29,92.68
2025-01-01T11:21:30,
2025-01-01T11:21:31,102.79
2025-01-01T11:21:32,102.7
2025-01-01T11:21:33,99.41
2025-01-01T11:21:34,
2025-01-01T11:21:35,95.16
2025-01-01T11:21:36,92.8
2025-01-01T11:21:37,102.4
2025-01-01T11:21:38,104.38
2025-01-01T11:21:39,102.73
2025-01-01T11:21:40,110.08
2025-01-01T11:21:41,94.26
2025-01-01T11:21:42,
2025-01-01T11:21:43,103.38
2025-01-01T11:21:44,101.71
2025-01-01T11:21:45,95.82
2025-01-01T11:21:46,103.72
2025-01-01T11:21:47,100.68
2025-01-01T11:21:48,107.72
2025-01-01T11:21:49,98.88
2025-01-01T11:21:50,108.75
2025-01-01T11:21:51,107.01
2025-01-01T11:21:52,99.0
2025-01-01T11:21:53,98.63
2025-01-01T11:21:54,109.54
2025-01-01T11:21:55,101.69
2025-01-01T11:21:56,105.22
2025-01-01T11:21:57,96.41
2025-01-01T11:21:58,98.01
2025-01-01T11:21:59,100.9
2025-01-01T11:22:00,93.5
2025-01-01T11:22:01,96.36
2025-01-01T11:22:02,98.81
2025-01-01T11:22:03,100.62
2025-01-01T11:22:04,109.89
2025-01-01T11:22:05,107.03
2025-01-01T11:22:06,96.38
2025-01-01T11:22:07,102.27
2025-01-01T11:22:08,106.05
2025-01-01T11:22:09,97.75
2025-01-01T11:22:10,100.68
2025-01-01T11:22:11,100.38
2025-01-01T11:22:12,105.98
2025-01-01T11:22:13,102.39
2025-01-01T11:22:14,95.71
2025-01-01T11:22:15,
2025-01-01T11:22:16,
2025-01-01T11:22:17,99.88
2025-01-01T11:22:18,96.97
2025-01-01T11:22:19,101.63
2025-01-01T11:22:20,98.67
2025-01-01T11:22:21,101.19
2025-01-01T11:22:22,106.06
2025-01-01T11:22:23,96.25
2025-01-01T11:22:24,104.55
2025-01-01T11:22:25,109.05
2025-01-01T11:22:26,94.43
2025-01-01T11:22:27,106.01
2025-01-01T11:22:28,101.03
2025-01-01T11:22:29,105.56
2025-01-01T11:22:30,109.59
2025-01-01T11:22:31,100.13
2025-01-01T11:22:32,103.62
2025-01-01T11:22:33,103.21
2025-01-01T11:22:34,96.84
,102.28
2025-01-01T11:22:36,105.25
2025-01-01T11:22:37,104.7
2025-01-01T11:22:38,96.5
2025-01-01T11:22:39,98.04
2025-01-01T11:22:40,106.37
2025-01-01T11:22:41,104.87
2025-01-01T11:22:42,87.76
2025-01-01T11:22:43,99.03
2025-01-01T11:22:44,94.56
2025-01-01T11:22:45,105.35
2025-01-01T11:22:46,104.88
2025-01-01T11:22:47,98.74
2025-01-01T11:22:48,105.25
2025-01-01T11:22:49,95.53
2025-01-01T11:22:50,99.12
2025-01-01T11:22:51,97.57
2025-01-01T11:22:52,101.17
2025-01-01T11:22:53,97.34
2025-01-01T11:22:54,105.92
2025-01-01T11:22:55,92.54
2025-01-01T11:22:56,100.37
2025-01-01T11:22:57,99.74
2025-01-01T11:22:58,96.96
2025-01-01T11:22:59,107.18
2025-01-01T11:23:00,102.37
2025-01-01T11:23:01,103.6
2025-01-01T11:23:02,101.98
2025-01-01T11:23:03,95.08
2025-01-01T11:23:04,103.39
2025-01-01T11:23:05,94.8
2025-01-01T11:23:06,93.93
2025-01-01T11:23:07,103.0
2025-01-01T11:23:08,98.99
2025-01-01T11:23:09,113.58
2025-01-01T11:23:10,104.87
2025-01-01T11:23:11,101.58
2025-01-01T11:23:12,102.75
2025-01-01T11:23:13,96.37
2025-01-01T11:23:14,99.39
2025-01-01T11:23:15,98.66
2025-01-01T11:23:16,104.43
2025-01-01T11:23:17,103.96
2025-01-01T11:23:18,94.86
2025-01-01T11:23:19,99.71
